;GO:0007094;GO:0006281;GO:0007095;GO:0035563;GO:0007098;GO:0007099;GO:0033262;GO:0046578;GO:1903126;GO:0007019;GO:0000212;GO:0110032;GO:0071373;GO:0000187;GO:0045893;GO:0001701;GO:0044320;GO:0034501;GO:0090502;GO:0090344;GO:0065003;GO:0036120;GO:0014075;GO:0007020;GO:0030261;GO:0007265;GO:0006298;GO:0000226;GO:0000076;GO:0001556;GO:0045143;GO:0000070;GO:0033762;GO:0031100;GO:0032436;GO:2001178;GO:0033129;GO:0071407;GO:0010389;GO:0090435;GO:0007077;GO:0006260;GO:1904355;GO:0008284;GO:0045787;GO:1905448;GO:0046599;GO:0045944;GO:0001890;GO:0048538;GO:0002455;GO:0071392;GO:0071277;GO:0071398;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:2000377;GO:0071314;GO:2000775;GO:0014038;GO:0016579;GO:0007088;GO:0090166;GO:0010923;GO:1990314;GO:0001933;GO:0031442;GO:0010800;GO:2000781;GO:0007080;GO:0051315;GO:0090656;GO:0072708;GO:1905342;GO:0007051;GO:0060045;GO:1905341;GO:0007052;GO:1904779;GO:0008543;GO:0046777;GO:0043029;GO:0051445;GO:0043392;GO:0098535;GO:0070365;GO:0071732;GO:0072425;GO:0016572;GO:0071456;GO:0010971;GO:1900182;GO:0007062;GO:0045737;GO:0000706;GO:1901673;GO:0090266;GO:0007344;GO:1904668;GO:0046785;GO:0045736;GO:0071163;GO:0030855;GO:0010629;GO:0051973;GO:0070194;GO:0071283;GO:0071168;GO:0010628;GO:0060718;GO:0031145;GO:0033566;GO:0032873;GO:0055015;GO:0016321;GO:0018105;GO:0032877;GO:0018107;GO:0016567;GO:0090307;GO:0046718;GO:0033160;GO:0030174;GO:0045740;GO:0006468;GO:0000079;GO:0060623;GO:0000122;GO:0006978;GO:0046680;GO:0051225;GO:0045471;GO:0000086;GO:0006977;GO:0000083;GO:0000082;GO:0032465;GO:0034644;GO:0032466;GO:0050658;GO:0070301;GO:0051987;GO:0035335;GO:0051988;GO:0045190;GO:0006351;GO:0045995;GO:0046601;GO:0042246;GO:0007569;GO:1902426;GO:0046602;GO:0001578;GO:0097711;GO:0043066;GO:0032212;GO:0031122;GO:2000105;GO:0030951
GO:0000212;0.41400767562690394;0.026402094557598947;0.4154479542991376;0.0;0.489416323625587;0.4653116343869213;0.0;0.0;0.0;0.5345637970901962;1.0;0.0;0.01797790430867298;0.0;0.0;0.0;0.01957001359577429;0.0;0.022630534039172655;0.0;0.24921129728457725;0.020401339940053793;0.0;0.5467423220939566;0.2967968429481914;0.024846235913485015;0.021006549578978136;0.6876806639752285;0.020249741408514595;0.3601202390433224;0.6184752779433077;0.428311718175628;0.0;0.0;0.0;0.0;0.0;0.02563570277808855;0.0;0.0;0.39950679202212785;0.023797051319300426;0.0;0.0;0.0;0.0;0.0;0.0;0.37862991427739684;0.0;0.0;0.021246167726588917;0.02256256257530849;0.021919196294401498;0.3501083871412532;0.2854177019138262;0.4502003285379768;0.0;0.0;0.01797790430867298;0.14214899611599074;0.0;0.025038403971077983;0.0;0.2648931539253506;0.0;0.019305952003115197;0.0;0.0;0.0;0.0;0.43205255278716664;0.39713743629488585;0.16538193066208984;0.0;0.0;0.7925684444117147;0.0;0.0;0.7491545522709927;0.0;0.022630534039172655;0.024371366747052696;0.0;0.0;0.0;0.42358672316277285;0.01979541245547476;0.020082913816025467;0.01968676996160056;0.17663019880666966;0.02316141420050335;0.0;0.0;0.4346322547393745;0.0;0.6068291009242673;0.0;0.0;0.29914029316114904;0.0;0.5240193031509579;0.0;0.3648285062327615;0.02534985070862077;0.0;0.0;0.24712243984027193;0.017532779044369076;0.0;0.0;0.018571933505860526;0.021246167726588917;0.0;0.0;0.01957001359577429;0.591140210382003;0.024106965613491845;0.0;0.022630534039172655;0.02710641583581767;0.7098828166642847;0.0;0.0;0.0;0.0;0.027977677055724025;0.0;0.0;0.0;0.020082913816025467;0.0;0.7623022431229621;0.0;0.4747271911306681;0.44668737295264577;0.4241482974924317;0.4685781518212856;0.0;0.02258546390480828;0.0;0.0;0.02212876516863006;0.0;0.02301712748014908;0.0;0.020168437609475898;0.030941579472333947;0.0;0.0;0.0;0.022239386255313888;0.0;0.0;0.5834416712454692;0.022941277152828832;0.0;0.0;0.5867005551877051;0.0;0.487311019071711
GO:0110032;0.49535414060609917;0.0;0.6030979345479995;0.04492546505287154;0.0;0.0;0.40692795868233345;0.07153282466020612;0.3503731306570788;0.0;0.0;1.0;0.0;0.18561363090712335;0.22364518136505013;0.0;0.0;0.0;0.0;0.060833836382250435;0.0;0.0;0.0;0.0;0.0;0.07222016321964497;0.0;0.0;0.3520741769602074;0.0;0.0;0.0;0.0;0.0;0.17800214283494306;0.14042725323563962;0.15231491803185873;0.0;0.6926476712068125;0.0;0.0;0.0;0.15966406197262392;0.2138010380508365;0.611700703490485;0.1461297186764444;0.41391565994017854;0.21886217203189642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17197140384489312;0.06985469323827521;0.0;0.0;0.053850618625840056;0.0;0.4879681367905376;0.0;0.06762854678005077;0.0;0.0752702778986499;0.15341836070160195;0.16568801607007622;0.15966406197262392;0.0;0.0;0.0;0.0;0.13187749938889265;0.0;0.16281440554187668;0.044568651499123986;0.0;0.05059186880199425;0.06641421610033017;0.0;0.047442453657044595;0.8065521777509242;0.049596334902827874;0.0;0.0;0.0;0.5819651951749931;0.0;0.0;0.8502635177428186;0.15936852262207646;0.0;0.5142315992845327;0.0;0.41688373080995694;0.4841834859012666;0.0;0.15696862211697796;0.0;0.3640208009841318;0.0;0.0;0.07458773237648267;0.16771924687124284;0.0;0.0;0.0;0.2060344968720637;0.0;0.0;0.0;0.06350656168718878;0.0;0.0;0.0;0.47092342521018543;0.0;0.0;0.0;0.0;0.1409492928432617;0.05609059146258336;0.16802880927350244;0.0;0.3953771932444964;0.054758207775648764;0.07966322150936911;0.0595985606966608;0.0;0.0;0.0;0.0;0.5796686248672834;0.0618039145768774;0.0;0.4606728193189661;0.0;0.3916699280363579;0.0;0.0;0.49653783123863937;0.0;0.40692795868233345;0.0;0.0;0.06021622958699744;0.4819243970446261;0.0;0.0;0.5806640695654729;0.40692795868233345;0.0;0.0;0.0802161552097469;0.16707711048528354;0.0;0.15533561440298868;0.0
GO:0071373;0.018571933505860526;0.30499474077443295;0.24265634911908823;0.0;0.019443700530977902;0.018571933505860526;0.0;0.0;0.0;0.018307684229438063;0.01797790430867298;0.0;1.0;0.0;0.0;0.0;0.4924793191991818;0.0;0.020401339940053793;0.0;0.025814171192790808;0.41995309570092604;0.4223776576479877;0.018687140325755247;0.01911377124220526;0.02218483009939226;0.24840548548789726;0.022970029906513176;0.018446220176376486;0.018446220176376486;0.017532779044369076;0.019154254597201287;0.5590514728513178;0.0;0.0;0.0;0.0;0.4169668461023563;0.0;0.0;0.01797790430867298;0.021344573854575905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13526552826601107;0.5307353199464407;0.34272804359724995;0.43136460836254004;0.01797790430867298;0.018446220176376486;0.020038414336241286;0.0;0.0;0.43765682814133444;0.01555730723324292;0.0;0.02233790802176929;0.0;0.017230094564966995;0.0;0.5815140081869236;0.0;0.0;0.0;0.0;0.019305952003115197;0.01788048761237731;0.01788048761237731;0.3086833529922316;0.0;0.021323152214497296;0.0;0.0;0.020269459708345785;0.0;0.020401339940053793;0.0218054670890184;0.0;0.0;0.0;0.017043617088630857;0.018068461080748513;0.47413928150314055;0.2341535951062061;0.01898513217417398;0.3509097133955491;0.0;0.0;0.019410420868698968;0.0;0.017230094564966995;0.0;0.0;0.01555730723324292;0.0;0.01797790430867298;0.0;0.016542012253947143;0.02258546390480828;0.0;0.0;0.016164404869870686;0.272288023260706;0.0;0.0;0.017043617088630857;0.019269451414091393;0.0;0.0;0.01788048761237731;0.016820808509603918;0.021593567230652602;0.0;0.020401339940053793;0.023969355683756167;0.019305952003115197;0.0;0.0;0.0;0.0;0.024648097165010242;0.0;0.0;0.0;0.23844882066282075;0.23262532023817117;0.020589825016054882;0.3799902515188806;0.02101931183919318;0.2591498642112749;0.01898513217417398;0.020774362079759415;0.0;0.26524052423752953;0.0;0.0;0.4350907564535229;0.0;0.020714994840789015;0.0;0.01837872977948846;0.02691987698256535;0.0;0.0;0.0;0.020082913816025467;0.0;0.0;0.01982144355999913;0.020653538310306335;0.0;0.0;0.019921509271399407;0.0;0.016820808509603918
GO:0000187;0.08098692302880486;0.0;0.08133074887781534;0.38539018220780236;0.0;0.0;0.17804916590842257;0.4973629098166908;0.06429727923775692;0.0;0.0;0.18561363090712335;0.0;1.0;0.49109697150947446;0.0;0.0;0.0;0.0;0.08166130676428493;0.0;0.0;0.0;0.0;0.0;0.10358368440108957;0.0;0.0;0.08025427140375978;0.0;0.0;0.0;0.0;0.0;0.48659252615823667;0.18017724172644645;0.4662134572858428;0.0;0.09838835839509473;0.0;0.0;0.0;0.30356140601210646;0.3219355851141623;0.2905909325977276;0.43486591882480446;0.07986232485201418;0.47509036842661834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23563309998647122;0.21860360301802717;0.0;0.0;0.06955374895170603;0.0;0.10014946655111634;0.0;0.4663904290259128;0.0;0.5956982240187559;0.28791576320722123;0.5215509769685246;0.35197936343396763;0.0;0.0;0.0;0.0;0.171174956231975;0.0;0.21877393919009802;0.05658291311861606;0.0;0.06665819398057933;0.09204290284264816;0.0;0.06403476036637262;0.08797126690142475;0.3249961448960633;0.0;0.0;0.0;0.07755427034540745;0.0;0.0;0.2218945421466654;0.22055841617104718;0.0;0.7198278951470932;0.0;0.08062857826039145;0.07855908076076061;0.0;0.5500268837869029;0.0;0.6398295778266752;0.0;0.0;0.29067502558492025;0.601174772815809;0.0;0.0;0.0;0.49744129647080887;0.0;0.0;0.0;0.589678817339672;0.0;0.0;0.0;0.25663460581808795;0.0;0.0;0.0;0.0;0.18677863384401663;0.16724770269318437;0.3251687813871338;0.0;0.7166678704612328;0.07107530748439055;0.2727828519877218;0.07945077193266224;0.0;0.0;0.0;0.0;0.237294353383647;0.19024133457041323;0.0;0.09237779669248318;0.0;0.07423430988184991;0.0;0.0;0.1929481283602152;0.0;0.07807278824357702;0.0;0.0;0.08444018221892878;0.18561363090712335;0.0;0.0;0.1715860271608915;0.07807278824357702;0.0;0.0;0.12086347492862959;0.3226715827488474;0.0;0.29267533063546913;0.0
GO:0045893;0.10098198442299465;0.0;0.10151710540614634;0.07346234230821488;0.0;0.0;0.29889572783905405;0.13619967213274287;0.07629021072320871;0.0;0.0;0.22364518136505013;0.0;0.49109697150947446;1.0;0.0;0.0;0.0;0.0;0.1020326363769826;0.0;0.0;0.0;0.0;0.0;0.13871330030338383;0.0;0.0;0.09984543952702998;0.0;0.0;0.0;0.0;0.0;0.4549593903987692;0.21579984771482227;0.3492631330187255;0.0;0.1295523380128342;0.0;0.0;0.0;0.4869739684611968;0.4566117260849836;0.39602444407797227;0.42212456558384903;0.0992394996394377;0.9530631025384096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30050614310118023;0.2882138837217786;0.0;0.0;0.08380505635767124;0.0;0.13262318648344296;0.0;0.2715480550883953;0.0;0.34304240822603616;0.48166498285693105;0.40142323852829254;0.4869739684611968;0.0;0.0;0.0;0.0;0.20717670640987954;0.0;0.27361567301464823;0.06713693668420959;0.0;0.08180857717354742;0.11877073164606748;0.0;0.08044085680490903;0.11207706664264702;0.08683490729893781;0.0;0.0;0.0;0.09570036915576074;0.0;0.0;0.27851441949170164;0.28419040723367284;0.0;0.40986659295386996;0.0;0.10042545914593495;0.09723505144124203;0.0;0.3667685739881953;0.0;0.24084528969608274;0.0;0.0;0.5499468825233175;0.5370420411183646;0.0;0.0;0.0;0.9518295132107676;0.0;0.0;0.0;0.2503634870320898;0.0;0.0;0.0;0.40274687668267717;0.0;0.0;0.0;0.0;0.23048097970197143;0.276801506551827;0.538744952336717;0.0;0.2784015411484354;0.0860239630599355;0.5598926828632573;0.09860480001773875;0.0;0.0;0.0;0.0;0.3032133022384217;0.3470684513725452;0.0;0.11932895052251587;0.0;0.09069518168961575;0.0;0.0;0.23438013753821163;0.0;0.09649115606015833;0.0;0.0;0.11032104607711822;0.22364518136505013;0.0;0.0;0.20359079457868667;0.09649115606015833;0.0;0.0;0.17155948036864394;0.5335239379773142;0.0;0.4724240637795464;0.0
GO:0001701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22106602850620963;0.0;0.0;0.0;0.33028912759024764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3067064288469604;0.31113545254304364;0.0;0.0;0.0;0.0;0.2135511274681736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21499389268638136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29380624635423813;0.0;0.0;0.0;0.0;0.0;0.0;0.19894856031002867;0.0;0.0;0.0;0.27644002374384524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31113545254304364;0.24841493464670192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0044320;0.020275980933668718;0.34114508037563124;0.2649979950810395;0.0;0.021319557844277772;0.020275980933668718;0.0;0.0;0.0;0.019961425850583678;0.01957001359577429;0.0;0.4924793191991818;0.0;0.0;0.0;1.0;0.0;0.02247638661534593;0.0;0.02922851829687202;0.4584854322669292;0.3175775470787529;0.020413377208106327;0.020923545221878833;0.024660550263540332;0.27186951597149234;0.02563462492673641;0.020126232879360377;0.020126232879360377;0.019043711450542553;0.02097206752162638;0.48434370397398135;0.0;0.0;0.0;0.0;0.4649654360457705;0.0;0.0;0.01957001359577429;0.02362666273143192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14641002233722222;0.5814360214795878;0.3774833663312964;0.3980024175729074;0.01957001359577429;0.020126232879360377;0.022036674815599528;0.0;0.0;0.4043179523063871;0.016735498401546103;0.0;0.02484984581819369;0.0;0.01868714032575525;0.0;0.5286477021649151;0.0;0.0;0.0;0.0;0.021154061359467347;0.019454633959398688;0.019454633959398688;0.27614820068136375;0.0;0.023600418376274874;0.0;0.0;0.022316419816850137;0.0;0.02247638661534593;0.024192685514444076;0.0;0.0;0.0;0.018467991341220527;0.01967736774486301;0.3362485182768172;0.2548900562073426;0.020769490860343066;0.38743262976005877;0.0;0.0;0.021279553630266138;0.0;0.01868714032575525;0.0;0.0;0.016735498401546103;0.0;0.01957001359577429;0.0;0.01788048761237731;0.02515659062498423;0.0;0.0;0.017440114187681783;0.29377723806313294;0.0;0.0;0.018467991341220527;0.02111024600253506;0.0;0.0;0.019454633959398688;0.018206670843572734;0.023932126413265763;0.0;0.02247638661534593;0.02688556137267737;0.021154061359467347;0.0;0.0;0.0;0.0;0.02774245850349534;0.0;0.0;0.0;0.25998801340294464;0.250242578399832;0.022705378909716648;0.34663125294676517;0.02322877904638956;0.28479235645675655;0.020769490860343066;0.022929992442664027;0.0;0.2921651180020722;0.0;0.0;0.37027405745846;0.0;0.022857687078178996;0.0;0.020045915875616153;0.03065413987965565;0.0;0.0;0.0;0.02209050384407466;0.0;0.0;0.021774556128490167;0.022782882239127215;0.0;0.0;0.02189537351534798;0.0;0.018206670843572734
GO:0034501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4496659132027624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3131822167833615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8165355337211028;0.0;0.0;0.0;0.35313470365356864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22278816157116937;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33762057705449605;0.0;0.0;0.0;0.0;0.0
GO:0090502;0.02357993351109733;0.3285485883863805;0.02367479721038503;0.0;0.025003256786636063;0.02357993351109733;0.0;0.0;0.0;0.023155586031973697;0.022630534039172655;0.0;0.020401339940053793;0.0;0.0;0.0;0.02247638661534593;0.0;1.0;0.0;0.0366264641736225;0.02357993351109733;0.0;0.02376596059175926;0.024460313871913754;0.029726429972164837;0.250584903640791;0.03115338578516687;0.02337765010816656;0.02337765010816656;0.02192969260898353;0.024526652297013753;0.0;0.0;0.0;0.0;0.0;0.030863578270066177;0.0;0.0;0.022630534039172655;0.2900831136753737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024715851684930373;0.02651552179249748;0.025631388868481774;0.022630534039172655;0.02337765010816656;0.02599536310006183;0.0;0.0;0.020401339940053793;0.11015717849411376;0.0;0.17464134639775009;0.0;0.021458197157809184;0.0;0.02212876516863006;0.0;0.0;0.0;0.0;0.02477593375833625;0.02247638661534593;0.23090368185039986;0.0;0.0;0.028199491741890008;0.0;0.0;0.026385532768708257;0.0;0.026609446405460382;0.16909578679306525;0.0;0.0;0.0;0.02116973712405622;0.022774214900071033;0.023155586031973697;0.022630534039172655;0.1411596149624235;0.027346456644570194;0.0;0.0;0.0249482518415595;0.0;0.22044365112615624;0.0;0.0;0.018924080213231;0.0;0.022630534039172655;0.0;0.020401339940053793;0.03045019108888914;0.0;0.0;0.01983002654283323;0.01983002654283323;0.0;0.0;0.02116973712405622;0.1438711131538831;0.0;0.0;0.02247638661534593;0.020827074288089328;0.16691372179138678;0.0;0.1548937387861236;0.19221270871931295;0.02477593375833625;0.0;0.0;0.0;0.0;0.1997919674692036;0.0;0.0;0.0;0.023155586031973697;0.0;0.02693100042818388;0.0;0.027670517953159748;0.025757995831347764;0.024250039016390085;0.027247580582115957;0.0;0.02654715632649773;0.0;0.0;0.025918417750582685;0.0;0.1580143592312465;0.0;0.2390499903666996;0.4381895598020136;0.0;0.0;0.0;0.026070301912363356;0.0;0.0;0.025631388868481774;0.027040105214781947;0.0;0.0;0.025798961128506784;0.0;0.020827074288089328
GO:0090344;0.20094384634094317;0.0;0.20167448114167374;0.05132906949168079;0.0;0.0;0.06725216359697771;0.0844029467457594;0.16437881362716178;0.0;0.0;0.060833836382250435;0.0;0.08166130676428493;0.1020326363769826;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.08536152292415934;0.0;0.0;0.19938398752695566;0.0;0.0;0.0;0.0;0.0;0.07775755050452782;0.05926972323512157;0.06498212637046455;0.0;0.08180190560441901;0.0;0.0;0.0;0.06857582296501505;0.09661651519067593;0.0889337149232407;0.06199461267470701;0.06857582296501505;0.09938819340563036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07470359664486684;0.08207645662223224;0.0;0.0;0.2595941731378363;0.0;0.08301562115471992;0.0;0.22878759337539245;0.0;0.259580328516598;0.06551863670048165;0.07155777434136341;0.06857582296501505;0.0;0.0;0.0;0.0;0.05455651972183785;0.0;0.2992684025334083;0.15208701902484015;0.0;0.05765773252029837;0.07736735171370651;0.0;0.05464118136439342;0.07447015634202964;0.05751811437376898;0.0;0.0;0.0;0.19360046312865217;0.0;0.0;0.07098519056463928;0.06779699325527164;0.0;0.07257073585711789;0.0;0.06914003466774132;0.06761268908541208;0.0;0.06725216359697771;0.0;0.20718150488179485;0.0;0.0;0.2771137930557965;0.07257073585711789;0.0;0.0;0.0;0.09207695533958649;0.0;0.0;0.0;0.21265957485171724;0.0;0.0;0.0;0.05926972323512157;0.0;0.0;0.0;0.0;0.058844373015996446;0.06370792878581515;0.07272544600377845;0.0;0.07875650562780533;0.06199461267470701;0.27782891840358187;0.06827215411069404;0.0;0.0;0.0;0.0;0.21757833683973538;0.07118179278493512;0.0;0.07760382938977195;0.0;0.18641243715936576;0.0;0.0;0.06292594485937436;0.0;0.06725216359697771;0.0;0.0;0.3418552583763367;0.060833836382250435;0.0;0.0;0.16437881362716178;0.06725216359697771;0.0;0.0;0.2801550544135435;0.07225009659395787;0.0;0.06645340204223632;0.0
GO:0065003;0.03112262640380578;0.047640919509112575;0.031288099209990705;0.0;0.2843771454238006;0.43279521317092734;0.0;0.0;0.0;0.48270362851270193;0.24921129728457725;0.0;0.025814171192790808;0.0;0.0;0.0;0.02922851829687202;0.0;0.0366264641736225;0.0;1.0;0.03112262640380578;0.0;0.26575615344821835;0.2761280957004284;0.04280433240490343;0.03255337966068858;0.3872728362332532;0.030771197516105932;0.030771197516105932;0.028310728716711652;0.2771293885349619;0.0;0.0;0.0;0.0;0.0;0.04520249257599144;0.0;0.0;0.24921129728457725;0.039782644991631956;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033132453652612075;0.03644875042175133;0.03479872287265319;0.029489729963575073;0.4887968454093762;0.03547304021148054;0.0;0.0;0.025814171192790808;0.19853946074858256;0.0;0.04337788072495454;0.0;0.23264843733509583;0.0;0.028643386033902752;0.0;0.0;0.0;0.0;0.03324051256972657;0.02922851829687202;0.406455504199292;0.0;0.0;0.3355661577874859;0.0;0.0;0.3059485525851141;0.0;0.0366264641736225;0.04141415565359744;0.0;0.0;0.0;0.37625551297974524;0.029734178501771725;0.030387611610433803;0.029489729963575073;0.2729662872460577;0.038037518693687676;0.0;0.0;0.2835358070306351;0.0;0.027529809716552837;0.0;0.0;0.19853946074858256;0.0;0.5020534084009015;0.0;0.4394781725160913;0.044321250756872224;0.0;0.0;0.21047712047210249;0.024906228224258288;0.0;0.0;0.027056814415865913;0.033132453652612075;0.0;0.0;0.02922851829687202;0.026499578748766836;0.04065641811182115;0.0;0.0366264641736225;0.049984477034132585;0.4622468083788228;0.0;0.0;0.0;0.0;0.053029698966048894;0.0;0.0;0.0;0.030387611610433803;0.0;0.5178428524355948;0.0;0.03866741070632687;0.035032503143625486;0.03230071103419465;0.03784648941495846;0.0;0.03650855308446426;0.0;0.0;0.035329914059486;0.0;0.037649916380270675;0.0;0.030583846692127218;0.06479392033327892;0.0;0.0;0.0;0.03561273125147276;0.0;0.0;0.294076442261496;0.03744739337959968;0.0;0.0;0.2966928058130192;0.0;0.22394217938353708
GO:0036120;0.02116973712405622;0.3608236757965838;0.276721161153931;0.0;0.022309929290988698;0.02116973712405622;0.0;0.0;0.0;0.020827074288089328;0.020401339940053793;0.0;0.41995309570092604;0.0;0.0;0.0;0.4584854322669292;0.0;0.02357993351109733;0.0;0.03112262640380578;1.0;0.3322716205679423;0.021319557844277772;0.021876643500360515;0.02599536310006183;0.284222709554267;0.0270800590317276;0.021006549578978136;0.021006549578978136;0.01983002654283323;0.02192969260898353;0.4439979210140499;0.0;0.0;0.0;0.0;0.49097071917154067;0.0;0.0;0.020401339940053793;0.024849124238011815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1521791122899677;0.4992969766051642;0.3959590713839188;0.4169044071963898;0.020401339940053793;0.021006549578978136;0.023096448141110063;0.0;0.0;0.41995309570092604;0.017339728950274563;0.0;0.026205792853120427;0.0;0.019443700530977902;0.0;0.452078958432864;0.0;0.0;0.0;0.0;0.02212876516863006;0.020275980933668718;0.020275980933668718;0.28719187352220604;0.0;0.024820095486495403;0.0;0.0;0.02340393447621552;0.0;0.02357993351109733;0.025476012282727677;0.0;0.0;0.0;0.01920656017453798;0.0205180357274168;0.35083029247665;0.2657176837704528;0.021708291142540363;0.40692023083410045;0.0;0.0;0.022266125884216358;0.0;0.019443700530977902;0.0;0.0;0.017339728950274563;0.0;0.020401339940053793;0.0;0.018571933505860526;0.02654715632649773;0.0;0.0;0.01809729474646061;0.30484738860166516;0.0;0.0;0.01920656017453798;0.022080823654154244;0.0;0.0;0.020275980933668718;0.018924080213231;0.025187241707018592;0.0;0.02357993351109733;0.0284798950392215;0.02212876516863006;0.0;0.0;0.0;0.0;0.02944325556657959;0.0;0.0;0.0;0.27126266979558283;0.25927751759517653;0.02383209010488365;0.36421131139294405;0.024409384928318303;0.29837717640604394;0.021708291142540363;0.024079670312129507;0.0;0.3064800929450244;0.0;0.0;0.38803418914230786;0.0;0.023999945204943005;0.0;0.020919068091574542;0.032744130416609944;0.0;0.0;0.0;0.023155586031973697;0.0;0.0;0.022808676565513043;0.023917490658381616;0.0;0.0;0.022941277152828832;0.0;0.018924080213231
GO:0014075;0.0;0.23748640916506666;0.17937173038191873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4223776576479877;0.0;0.0;0.0;0.3175775470787529;0.0;0.0;0.0;0.0;0.3322716205679423;1.0;0.0;0.0;0.0;0.18448363949940913;0.0;0.0;0.0;0.0;0.0;0.5086097829397138;0.0;0.0;0.0;0.0;0.42730286113817456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15890140833602467;0.3473141931891793;0.33241327628482237;0.35937786654203835;0.0;0.0;0.0;0.0;0.0;0.4223776576479877;0.0;0.0;0.0;0.0;0.0;0.0;0.4562006697544424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30007603043739967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.464767232622558;0.17189839545987137;0.0;0.34214062909072296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2526987475099742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17566073497582543;0.2697331858306498;0.0;0.3851850272070571;0.0;0.19416694879338076;0.0;0.0;0.0;0.1997326431078341;0.0;0.0;0.3253990161906515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
